p4cQt5On74M 2.333615774202139 90.24183082871927 92.07 131
JvP1O8ZIL3A 9.751490167972934 215.45809612435923 228.485 11
KSu59HUet3E 23.604587220223504 36.71824678701434 152.834 57
KSu59HUet3E 45.06330287497214 134.47461766614666 152.834 57
KSu59HUet3E 137.5742099173167 152.63374100000001 152.834 57
Eq0Ibnq9sYA 2.0214400717628704 27.993882205928237 39.265 23
2VYZeOa6804 69.16847705304212 90.54242704368176 190.29 190
2VYZeOa6804 166.24183326053043 172.47590200780033 190.29 190
2SnFlGUHKnc 0.01 82.981 83.035 5
mTDRTiTnsjQ 0.2 33.65469387755102 33.855 9
oj6czGQ830c 83.39187699219968 146.97818319875194 222.726 78
oj6czGQ830c 154.27497243556942 177.20773860842434 222.726 78
oj6czGQ830c 180.68240014976598 201.53036939781592 222.726 78
XNTy5ZTMqVU 13.65729254884481 23.66569014189139 133.655 73
XNTy5ZTMqVU 48.061159274942426 48.686684124507835 133.655 73
XNTy5ZTMqVU 50.56325867320407 50.77176695639254 133.655 73
QtCNHRtycmg 6.86427457098284 98.33073322932917 110.97 183
EE2nFMHRacg 15.322996418096725 122.15833255538223 136.42000000000002 179
OM0jqPYx700 0.01 0.046947051482059285 30.09 193
UlddctIswqo 19.67697763671162 46.4416318423191 159.149 4
UlddctIswqo 75.68449477066801 78.16270349340944 159.149 4
5gaobaT6K1A 0.01 66.001 66.038 13
mrqSaH_FIcs 24.745565038009595 152.4529373121529 232.293 92
s24-UW2mnjM 21.869609984399375 215.46800000000002 215.736 74
xPnNcv7ErXk 2.212549141965679 18.155026521060844 19.482 94
l9XzNcLiMKc 61.17958929366139 193.19870303261493 229.692 50
xI4LLnFt6Io 7.465006066909344 174.2791799953198 184.04 107
SIHG_BRgn2E 78.92005200208008 133.09522684580853 187.71 161
SIHG_BRgn2E 29.4010173 78.62721321914101 187.71 161
xT7eQmyr1-Y 20.128549048361936 203.96929702340094 215.04 9
kH50-giCeDM 9.15916506217814 14.784036090215524 30.094 73
tSR4Pj_muN0 17.59576247041741 45.62969093075956 47.97 139
AOBkrb8yYS4 25.9281856474259 39.50961622464899 113.128 22
AOBkrb8yYS4 54.32572230889236 70.72926833073323 113.128 22
AOBkrb8yYS4 78.13732137285491 100.00871606864276 113.128 22
CiryRTSYkC4 91.08173920426205 133.53281403120124 172.22 125
_5VJcnrEgbg 0.01 59.70416536661467 67.32 160
jIsGq431gBs 59.191378072006955 117.30655464432422 230.668 68
jIsGq431gBs 132.37345227418425 136.31954451057615 230.668 68
jIsGq431gBs 152.46264911399763 189.05368621508626 230.668 68
NW42KGlKi_c 6.1262644464962275 19.898486845596274 60.883 16
NW42KGlKi_c 20.65833359865007 22.367988393135725 60.883 16
NW42KGlKi_c 32.72090021840873 34.24059369734789 60.883 16
NW42KGlKi_c 41.2691760374415 43.45373541341654 60.883 16
mJQS2T-IVWc 0.01 146.00707482993198 146.008 32
MOH9q_3Z9zg 69.01984809732525 114.3895384550076 154.69 165
tu6EkaMa9c8 7.075609984399376 43.27007644305772 174.498 72
tu6EkaMa9c8 53.88349141965679 146.4274851794072 174.498 72
tu6EkaMa9c8 154.86475663026522 158.40296723868957 174.498 72
_Rcb5kuhn90 0 32.82006697819315 33.855 64
oZjx7F1doGs 55.17854542753139 139.58253720625015 144.66 138
BJWL_X79HRc 19.729354149765992 154.63547847113884 170.9 166
W5cGKWhOTOU 2.5333291731669267 23.53885023400936 67.71 67
W5cGKWhOTOU 31.24439313572543 54.88879875195008 67.71 67
rHD_vDxPpDA 7.381118695787831 131.424919 131.43 144
dh4bxvmrCNs 4.376384794167277 9.018005021528861 85.01 188
dh4bxvmrCNs 16.444597392199686 49.59902761840873 85.01 188
sYAAXumvtck 9.998653666146646 91.39120280811233 112.47999999999999 145
MMnTMB6AmuU 6.1572886115444625 90.1203151326053 179.444 76
MMnTMB6AmuU 97.95686427457099 168.4858065522621 179.444 76
qPZBSTNEl78 0.7725844867394696 11.588767301092044 31.09 138
qPZBSTNEl78 17.006451 27.2525428 31.09 138
Ox51OBhM5Ak 0.2 21.506443218169355 32.16 39
qwBFQf5STBA 21.47335413416537 51.536049921996884 229.46 145
qwBFQf5STBA 64.06217316692668 122.75600780031202 229.46 145
hog7gGdk4i4 0.2 12.814 13.073 89
MHAS5TK2eW0 1e-06 69.98034321372855 70.8 129
zPZGjZES31A 11.39469571918877 77.5167147 110.74000000000001 170
QQQ7jSVSG3A 7.188385070096682 202.90850452418098 209.44 186
KfP205pf7PU 27.405249720741068 29.969483338381636 103.051 47
KfP205pf7PU 49.521768181305426 71.79855173184974 103.051 47
KfP205pf7PU 87.9852793477129 98.56274491847495 103.051 47
ac1M42uRXS8 0.01 112.10521641341653 141.735 5
hZD-CjWt0Rg 11.29554614915937 158.08558771925283 167.091 34
h-lKlgls9OI 12.658819032761311 13.746079563182526 49.83 190
h-lKlgls9OI 15.8429391575663 16.85253822152886 49.83 190
h-lKlgls9OI 19.104720748829955 20.890934477379094 49.83 190
h-lKlgls9OI 28.11345085803432 28.967726989079562 49.83 190
h-lKlgls9OI 30.210310452418096 36.65621216848674 49.83 190
D2IDRG8_6To 86.68009516380656 90.00117160686428 212.974 80
D2IDRG8_6To 111.25606084243371 117.89821372854915 212.974 80
D2IDRG8_6To 144.46682527301093 151.78745241809673 212.974 80
jsu65VwKf74 2.2774392336237668 53.51982199015852 145.984 34
jsu65VwKf74 62.857322848015954 145.3006231051963 145.984 34
uiCkFmebAZs 4.780774937119935 16.181084389391575 235.729 88
uiCkFmebAZs 27.213641927613104 29.420153435257408 235.729 88
uiCkFmebAZs 77.59565468549143 82.74418153666146 235.729 88
uiCkFmebAZs 118.41611757691106 125.4034040177847 235.729 88
uiCkFmebAZs 146.3652633404056 156.294565124805 235.729 88
uiCkFmebAZs 162.91409964773788 170.26913800655225 235.729 88
uiCkFmebAZs 180.93394362683307 182.77270321653666 235.729 88
uiCkFmebAZs 188.65673390358813 190.86324541123244 235.729 88
uiCkFmebAZs 194.17301267269892 200.7925471956318 235.729 88
uiCkFmebAZs 209.61859322620904 215.50262391326052 235.729 88
_il2j9UtSe4 2.298659906396256 4.913901716068643 8.82 100
uavot-yVwhg 44.05720143907797 76.33521939625585 98.06 144
gMwjhe0Njkc 12.63871334 44.28331448 134.7 114
gMwjhe0Njkc 46.63766302652107 92.22492823712949 134.7 114
1sA-lEbrgak 6.91279191944681 15.762357340007558 70.17 111
1sA-lEbrgak 32.36894924031908 66.8931797699141 70.17 111
0ivHmKR8cUw 13.520895475819032 81.26921216848673 92.22999999999999 184
I58i4uJkHJ0 60.852703469999994 123.31176466 158.73 150
I58i4uJkHJ0 8.21274194 53.21615506 158.73 150
beASFdYJFUU 0.01 13.00433378967812 173.662 23
beASFdYJFUU 29.801598268012352 34.407299818523356 173.662 23
beASFdYJFUU 67.73090515457353 79.38062084116018 173.662 23
beASFdYJFUU 95.63603807825783 103.76374669680666 173.662 23
beASFdYJFUU 134.10719157566302 149.54983787831512 173.662 23
HafSt7EDin0 69.3153552 168.29008076241416 178.75 182
FMmrxy3OanA 106.3689584574833 119.98587590296617 213.276 41
dSHw52PBi5I 7.97084101 144.33763845865835 148.79 178
K-PpTJmmjhA 0.01 208.56108843537416 208.56 149
oKaNlV45bB8 1.8261301541790353 10.15869394234103 95.53 136
oKaNlV45bB8 17.896074602777166 20.87199024140645 95.53 136
oKaNlV45bB8 34.11481483330677 95.12108542520708 95.53 136
kRMskyrrRcA 0.2 29.023349354134165 49.087 64
j0FMv4RDpEk 27.326600437997907 186.12451187214128 195.234 32
hgzyQ_jHeJc 14.946957878315132 120.91419656786272 143.06 122
BN3ejP3RbkQ 0.01 54.74906864274571 55.47 137
ycBFz2RdgoY 3.799629122973647 10.3012163659643 198.76 181
ycBFz2RdgoY 31.66357445007645 184.91527374914187 198.76 181
ze6Bu0bcNbg 65.59546626763029 204.07478240249608 233.59 157
QXZkejzunpk 14.577915565602215 71.13163265306122 71.332 3
rxEQaswh_Uo 0.01 59.465940121684866 59.65 175
x3cOxXOYbwA 9.26468096723869 22.59889469578783 37.04 132
Hj_YKQiU-8Y 37.71458569907422 70.39422670784383 121.79 127
42i3phJnY4M 0.01 50.280802926809244 51.804 13
x4DuEusRR7Q 1.6799283489096573 30.63398753894081 31.741 88
8vcO5DRxP6c 27.5686848673947 49.1166224648986 203.17000000000002 146
8vcO5DRxP6c 88.40992043681747 99.81765210608425 203.17000000000002 146
8vcO5DRxP6c 148.61739313572542 176.52033853354135 203.17000000000002 146
WKLLTGbDI7w 8.548822873381026 79.434875 79.436 51
huv327wdIU8 27.313976941687123 100.54249152222125 115.125 34
sZbkKa2iKrM 9.257658346333855 38.259046801872074 59.952 27
q0buJ1CKj-Y 1.364072686427457 45.31752591575663 48.58 128
tD-wp39rjnE 1.7644552433697347 29.94306883151326 33.81 123
ESgcgoYgg0o 87.91676824242417 98.70410227401503 173.407 66
ESgcgoYgg0o 124.32402059904332 131.60547107036717 173.407 66
akMN3uX51Ws 14.993226145372345 20.20826132637142 92.798 74
akMN3uX51Ws 57.43781803517039 84.38216737906863 92.798 74
Ycf5NG0xedg 78.82694695787832 112.5041872074883 237.261 68
Ycf5NG0xedg 125.45697191887676 161.73840405616224 237.261 68
hQIwXufRVGY 0.01 55.534959052783876 56.87 172
KAbo60mowhw 33.92080650893717 203.86678789578946 219.87 26
c-3ed17J3F8 66.04765767773569 146.77257163806553 224.0 175
RDC4sqe8xVk 20.430355489049493 105.45668789200549 192.587 81
RDC4sqe8xVk 133.6986498915739 153.2276652730109 192.587 81
RDC4sqe8xVk 162.54150375039 181.7700735101404 192.587 81
e0-lO2jb8vo 15.015243369734788 188.701 188.756 5
2hgXJR5QdkU 5.223322932917316 193.57020280811233 197.07 156
5qBzjfW-sMs 4.438524705148206 6.083156627145086 12.7 120
k7nuduqYOdQ 11.136865536661468 178.95264759594386 195.63 132
MldEr60j33M 0 22.679047950078004 25.87 111
yiFKPKXevOU 3.0660426209048364 44.380966937597506 49.25 120
SO67XxdevPw 1.2501950078003121 62.45974258970359 64.18 153
Tovbyt_ZiIc 78.34308716395488 190.81538537975558 203.454 11
Ok_Tjkob8IA 31.899975077881617 172.09330373831776 197.068 51
GwJ9DmiW8dk 0.2 91.381228099844 97.06 150
R7QwxoVTtE0 26.28170041495537 68.40053779702208 72.77 135
S2V2TgLAMKg 2.593226994385898 35.2116493450338 40.055 98
knHJztfWFrA 0.3303272122994182 154.49867213753308 166.63 137
hP8wUI0qdaQ 33.3831728046137 38.68318165508099 162.053 30
hP8wUI0qdaQ 62.91179354293146 65.43560728124922 162.053 30
hP8wUI0qdaQ 77.29753185134267 80.57848971115575 162.053 30
hP8wUI0qdaQ 88.14993092610902 91.93565153358567 162.053 30
AEer099-yUM 6.576504680187208 20.46431903276131 47.137 91
AEer099-yUM 23.03613650546022 30.751588923556945 47.137 91
AEer099-yUM 35.16041887675507 42.06758580343214 47.137 91
8QbHeaXOJOA 48.616133192579326 108.62907471058449 210.559 45
8QbHeaXOJOA 162.7349391965658 203.06840181338825 210.559 45
LQW4hk1FLgw 4.697529641185647 34.78628159126365 39.339 70
TvNNx-ZFfDA 23.46204343258817 34.1266110948008 228.578 7
TvNNx-ZFfDA 116.59926768257847 118.02121003754016 228.578 7
TvNNx-ZFfDA 142.5497156606292 153.92525450032267 228.578 7
TvNNx-ZFfDA 171.3440483486033 189.47381208116366 228.578 7
8eMjzrhxv2U 0.2 72.39795794392523 76.347 43
oRR1nIUPbjo 0.01 179.14378315132606 203.211 68
RfsugL4sLso 0.01 24.53997792199688 107.74000000000001 136
RfsugL4sLso 42.02051014040562 104.21086514820593 107.74000000000001 136
7lv1VOxIng4 30.638606209048366 223.22413095163807 233.8 105
6sorAV7KJxA 61.86460702026224 188.16367711372018 201.225 32
MWn4qozlaMs 9.251269890795632 41.181 41.22 187
2gc5VDx2xY8 6.0034321372854915 14.198117004680189 19.273 14
6QImnhUemH0 0 1.8413400936037443 62.16 53
6QImnhUemH0 16.184410296411855 39.44344305772231 62.16 53
6QImnhUemH0 51.169872074882996 61.53952418096724 62.16 53
4rmo35vpG00 26.799666645865834 31.234822745709828 60.49 113
4rmo35vpG00 32.08410795631825 38.78402461778471 60.49 113
4rmo35vpG00 45.106481185647425 56.99647413416536 60.49 113
FjY3eKNvzug 18.335432386895476 118.67099294851793 163.237 95
3cjtV-ldvto 7.942740828000467 188.3091456973479 212.138 4
04LdesS7Pxk 13.57097503900156 164.87290951638064 185.13 157
Q5qIsUsM_-A 9.160371294851794 49.781 49.807 64
fsz79uPkUSs 19.88502964118565 150.06983307332294 199.18 105
mbGDPga031E 7.71114437092576 177.706817268122 187.734 80
rdszlTqxBXs 3.155957704974866 10.610975905702894 15.93 105
Damu3T2Yy0M 66.77397648673947 80.37608280811233 99.08 1
QEdbqJijx1w 31.39211232449298 37.4564976599064 76.255 66
QEdbqJijx1w 64.21113884555382 74.0806287051482 76.255 66
Q2OOxx3RWhY 69.40064086372978 91.0065007552683 209.84 187
Q2OOxx3RWhY 138.80128172745955 144.03906594359012 209.84 187
XToVLTbQEm4 8.548275912636507 168.11609294851795 182.65 142
K-pwTH9ubkE 0 140.51962960218407 150.37 161
CZp3ZPTQrds 55.373723455060656 66.02983518524414 121.98 157
CZp3ZPTQrds 71.73846542901717 84.86831719188767 121.98 157
CZp3ZPTQrds 89.62550985959437 104.84852639625585 121.98 157
CZp3ZPTQrds 107.5125542901716 113.79204861154446 121.98 157
ZQs0S7WwYiM 20.378599063962554 141.9046349453978 159.336 44
evXdygHVzNc 2.60914352574103 66.59528237129486 79.81 114
Y6rHCVo28kM 12.374496934477378 128.4697772652106 144.22 165
gGYje5UGLdY 0.01 238.956553 238.957 60
9-hrNWXnuY8 7.503703968798753 165.88545559594385 171.782 26
cNCrFL2l83o 9.866939633385336 129.8953582324493 148.86 184
NM4nBojCSwQ 21.82228776 64.10306448 74.93 149
ggw-70xi0dA 0.01 1.086719775939656 7.593 82
LFeoVokXAFY 0.01 57.96572263338533 58.422 40
8wDm37sdBCI 0.2566115444617785 4.554854914196568 20.6 177
8wDm37sdBCI 12.573965678627145 20.361 20.6 177
LrwBGQ9B0Vg 47.856870514820585 51.27521840873635 104.374 78
LrwBGQ9B0Vg 61.85581903276131 95.55096255850233 104.374 78
xgIxKDm9M38 39.38679445030543 133.51875452405454 265.056 70
xgIxKDm9M38 145.07881979626936 183.06189140497514 265.056 70
6VNFwlzQiuc 20.37027536339549 22.42442077819167 219.45 154
6VNFwlzQiuc 30.298644868243706 33.379862990437985 219.45 154
6VNFwlzQiuc 148.75436255850235 156.62858658346335 219.45 154
pMCPCsvxRBw 22.55803738317757 53.29080062305296 55.752 51
KKbfCtmIE0o 3.00070944 111.86928442277691 122.58 168
ryZuSiZNN2o 0.009999999999999998 77.78793181469842 80.109 42
BUhpWV98EjM 0.2 99.75053354134165 112.176 17
GgfyTMpHfnI 20.087253122777973 200.87253042121682 214.599 11
POhazPPwHhQ 37.44516502340094 118.37503781591265 154.854 82
POhazPPwHhQ 128.52146962870515 154.65387600000003 154.854 82
XGj9lakgSic 12.524538416536661 97.36454640000001 128.57 117
-3Ss9jSRbKk 33.01683345234873 40.921326803486785 67.663 28
-3Ss9jSRbKk 54.20087699040267 62.52694417108803 67.663 28
AS1nLh3xfxI 5.97288944198038 15.742671373444555 31.394 85
ru4NMIVZqrg 50.82158362252858 177.8755409531981 187.22 158
N7z9_g196z0 33.293157566302646 172.01464742589704 187.246 22
zQ4HbFGX7t0 26.684071762870516 37.173672386895475 59.026 98
tjDOXnDswdA 0 42.543158864274574 45.001 64
zJquKzopJuI 0.27646723868954753 27.77239079563182 32.25 130
NzRNlTfyYtI 0.23516996190051684 23.046656266250647 75.372 30
NzRNlTfyYtI 39.27338322620905 52.67807091419657 75.372 30
j4YrzUjxAp8 6.962798477379096 38.275464852607705 38.48 143
HD4aY4ATCFY 44.175070202808115 118.33941341653664 159.57 126
57J-q04z1Hs 0.01 22.161 22.198 5
R4yz8nXO5hI 2.2124997399999997 88.34769298254923 97.64 169
nuqxJvTbG9w 0 30.650339 30.65 194
hrpRVbLRoJ4 44.06317849448671 181.95873709234084 203.2 141
55sP2yXNFxY 36.86237745999126 41.81866414055254 199.181 63
55sP2yXNFxY 45.22611123343843 47.08471873864891 199.181 63
55sP2yXNFxY 51.421469584140034 54.82891667702592 199.181 63
55sP2yXNFxY 122.35832269967345 127.62437729776983 199.181 63
zQFC5vNZ_Qs 0.01 31.161178 31.162 94
_f0S0vQZ9JM 30.280124867394694 77.33078043057722 149.305 51
_f0S0vQZ9JM 92.00499478939156 138.1239542028081 149.305 51
AH-3mF6wWhU 46.1723545622097 113.9045274524181 122.3 45
Kz6I9Zx5E_0 3.8762527301092047 7.752505460218409 177.54 108
Kz6I9Zx5E_0 41.25440405616225 175.53887363494542 177.54 108
VmD2k_dtddc 6.364234216848674 63.57932994851794 80.88 166
FaKQvJBhMPg 0 8.186457098283931 89.095 72
FaKQvJBhMPg 27.750702028081125 34.27211700468019 89.095 72
FaKQvJBhMPg 47.31494695787831 50.09001716068643 89.095 72
FaKQvJBhMPg 60.77403744149767 64.65913572542901 89.095 72
FaKQvJBhMPg 69.2380015600624 82.97459906396257 89.095 72
COx5Bf0PsQs 6.504762614664586 71.88884353741497 71.889 51
PZ4miMXdjHE 45.2338736349454 67.05400780031201 78.623 86
G5mKcPzVMG4 4.10796872019836 71.54712040186917 73.259 97
m5T_w1mhWgY 19.194954949218378 212.13734693877552 212.138 98
9peoWGfb9jc 0.01 75.54455382215289 75.814 98
zKYqEsVfEnU 71.97688537445187 116.01453856263227 122.625 28
ceDvPX6hP_U 30.631478939157567 136.28788455538222 142.385 46
N_o9Qp0FLVY 19.962914976599066 44.52839235569423 56.05 171
Z8QrA66UVzI 31.477519465404466 108.00045471750842 173.94 135
aGu-FfGDdVI 0.2 197.70367346938778 197.904 16
_Yt94ffXcCE 29.58128972276389 52.26863627361855 80.597 99
TnOdqLQPQA4 11.893546046603769 75.99512439313573 99.00999999999999 185
TnOdqLQPQA4 92.52251933229329 99.009908 99.00999999999999 185
VNMj5YKHEsY 19.85551794071763 62.24026521060842 190.009 62
VNMj5YKHEsY 74.6883182527301 94.24954446177847 190.009 62
VNMj5YKHEsY 101.95548205928236 103.43739313572543 190.009 62
T8P52q1gCNA 22.491663134616697 69.16957164172094 99.056 4
k2U1lOpLqdk 24.936909095411437 28.990258276997746 112.966 23
k2U1lOpLqdk 25.994304534086123 28.637793130772845 112.966 23
k2U1lOpLqdk 42.73639897976871 46.96598073446747 112.966 23
k2U1lOpLqdk 51.54802763539113 58.068632840551714 112.966 23
k2U1lOpLqdk 89.26179828145507 105.12273079215264 112.966 23
Vc4NSwtI5jM 2.2551972542901715 16.585096474258968 30.117 37
bNwrAuu0qiQ 26.607065730889236 160.5783213205928 171.5 199
uavao6fYoMM 24.11470173092638 76.0761423654225 184.019 34
uavao6fYoMM 84.1143762757313 140.66909343040388 184.019 34
uavao6fYoMM 144.40113060304725 182.582740099844 184.019 34
VRS48f5tj_c 0.01 191.041 191.08 137
hjtGItcwkQA 0 77.86526521060843 78.65 164
2cUJTeArPsI 0.8852574102964119 13.619344773790951 14.536 94
b-ex8bAnl5U 14.456469250051565 196.91366312388334 204.429 59
GHmxFOXP1Q0 0 59.813968253968255 59.82 158
yo3s6V19YtQ 20.777897035881434 140.2508049921997 185.04 155
xq7Gr0FUwpo 79.73558502340093 223.19 223.191 97
PzERiygIpkg 0.01 72.23727891156463 72.24 148
kRBqJhxfWHc 0.01 60.72974339001561 80.02 130
UU8a7vp6tgY 0.2 32.475257009345796 33.925 25
jMQgOcM9vZA 29.98645229074469 34.86796777993568 149.003 62
jMQgOcM9vZA 45.560811232449296 50.20987360310739 149.003 62
jMQgOcM9vZA 51.372139195771915 111.8099500143271 149.003 62
jMQgOcM9vZA 113.20466872552453 127.6167620745646 149.003 62
RW7LEc-Ykh8 7.800053546021841 46.012437079563185 50.5 122
vRf9sof3dwU 28.371360374414976 54.569634945397816 63.414 41
M_hfBH8xEig 23.859384900000002 59.672906301092056 64.72 142
M_hfBH8xEig 6.50702021372855 23.859074117004685 64.72 142
oXFKaTlg3p0 14.97784881191166 140.6394617254078 162.726 97
_ucD-3rUWWE 12.5469278 42.519185900000004 107.81 192
_ucD-3rUWWE 55.64181909999999 98.30747263026521 107.81 192
yDWOqabreoU 3.8672059282371296 33.119148205928234 63.577 40
yDWOqabreoU 36.589717628705145 42.53926521060843 63.577 40
yDWOqabreoU 51.166109204368176 63.361 63.577 40
0_IShglbOQ4 12.145801872074884 78.661 78.763 24
LlgGMRw16UY 16.227270739809182 100.49520300267793 182.486 49
LlgGMRw16UY 106.75836013032358 136.36601200646663 182.486 49
ZjuM-Xv_jqY 51.00058369681725 65.1238222590128 100.59 144
ZjuM-Xv_jqY 68.73309396879876 77.36396193291732 100.59 144
ZjuM-Xv_jqY 85.52405528081123 90.23180144305772 100.59 144
N6HUPyM5m2o 5.869478159126366 8.125411076443058 8.71 132
dot-t-Nen_k 31.374755425081823 42.149467263088056 106.44 166
dot-t-Nen_k 55.41065106371111 79.11501710732482 106.44 166
dot-t-Nen_k 79.94384109486374 100.66444078333728 106.44 166
Yxsw5nTf4Dg 7.999834633385335 78.23707956318252 95.017 41
ez9uLqGV7AA 17.88241054602184 23.440457067082683 154.901 49
ez9uLqGV7AA 28.5151951950078 137.259583650546 154.901 49
G4tUTpJV-so 0.01 69.65986394557824 69.66 168
50MmJszF2XM 23.377379095163807 58.67722152886115 149.98 108
50MmJszF2XM 79.71686271450857 145.40729797191887 149.98 108
hj88A5tvA0Y 19.221614627145087 143.26109651794073 192.517 82
hj88A5tvA0Y 157.67730748829953 166.98777707332292 192.517 82
3ddoLUFrGsE 8.001638609999999 91.32034576 120.74 105
wV2c3sdctbs 5.29111856474259 33.655329173166926 50.666 67
EbqurNRxneE 0.01 34.23356260231897 34.32 0
VpfLfFtu0d8 36.344673946957876 111.43918408736349 171.36 126
VGVIaQuhdcI 0.2 39.46848822152886 65.713 57
qBvQjv1XyfQ 15.61569085803432 27.147277953198127 77.0 195
qBvQjv1XyfQ 32.67283010296412 46.84707257410297 77.0 195
qBvQjv1XyfQ 56.336607787831504 66.42674649609984 77.0 195
68oJj9QktGg 4.2490887850467285 171.37991433021807 181.843 13
pOO6H6d5SXI 0 145.983333 146.05 198
Q7R3ajucvyE 74.43385205293886 78.89988351684634 239.305 66
Q7R3ajucvyE 104.20739514565547 119.09416669201377 239.305 66
KaicDn9WDUo 0.01 192.56583931357252 204.75 176
vLJz4a4NvRI 11.102882995319813 95.51744929797192 104.699 59
I-C_fOUaknA 0.2 18.180139445186175 18.948 48
i3H8cucgXEc 10.569828393135726 106.95036973478939 112.966 74
vWsPUB8dQMU 32.343186957878316 155.02424093603742 178.724 19
Lo0EQXmaeXM 20.310034278922178 52.43681577467181 78.902 35
huKjjvCG0EE 0.2 23.22900676027041 130.613 22
huKjjvCG0EE 39.53006413589877 48.08811925810365 130.613 22
huKjjvCG0EE 54.404778991159645 61.33272837580169 130.613 22
huKjjvCG0EE 96.99129047737911 101.27031799843994 130.613 22
Ckkf840HZE4 5.28583096432363 22.44761810908808 220.357 96
Ckkf840HZE4 55.05501368414053 67.06826468547564 220.357 96
Ckkf840HZE4 91.43800243104117 109.62949680449148 220.357 96
Ckkf840HZE4 112.37538274765379 152.8772004092979 220.357 96
Ckkf840HZE4 158.02573516236546 178.27664381501344 220.357 96
Ckkf840HZE4 181.70900121376732 218.435225380434 220.357 96
jzGsvw5Douk 59.088940855153666 194.152988 194.352 72
fL8Gzk7ALxQ 0 123.18185941043085 123.182 17
5fgJ5vWTcSQ 14.040639625585024 92.38740873634946 180.094 49
5fgJ5vWTcSQ 97.44203900156006 164.85542433697347 180.094 49
2yjRePOzYq4 10.24649984 16.00635072 44.77 140
2yjRePOzYq4 11.487792425897036 44.428332999999995 44.77 140
o1R8glzh0As 53.30446687255245 207.53205668642747 227.88 72
HdgVytIzu4s 7.6007859035449865 146.79017619032763 152.25 191
